1 8.869 -1.994797 2.161346 -0.822403 0.137344 -0.141815
1 9.065 -2.147934 2.044098 -0.802841 0.164215 -0.106400
1 9.517 -2.365692 2.123062 -0.728333 0.175217 -0.107620
1 9.622 -2.303467 2.103928 -0.597595 0.148331 -0.145493
1 9.376 -2.406372 2.283386 -0.431427 0.139801 -0.185822
1 9.180 -2.559509 2.450882 -0.265274 0.153229 -0.194351
1 8.936 -2.633682 2.414993 -0.194412 0.160568 -0.154053
1 8.577 -2.444656 2.357559 -0.218857 0.154449 -0.066086
1 8.407 -2.360901 2.343201 -0.190765 0.145889 0.024323
1 8.247 -2.346542 2.297745 -0.145554 0.120239 0.091507
1 8.299 -2.461395 2.300140 -0.123566 0.092148 0.128159
1 8.333 -2.645645 2.290558 -0.122345 0.050598 0.153809
1 8.294 -2.755722 2.403030 -0.099136 -0.009262 0.159912
1 8.359 -2.865784 2.414993 -0.025833 -0.083771 0.146484
1 8.347 -2.872971 2.407806 0.081665 -0.174164 0.111053
1 8.457 -3.038071 2.438919 0.218506 -0.249908 0.074402
1 8.519 -3.231888 2.288162 0.373657 -0.301239 0.053619
1 8.567 -3.200775 2.084778 0.567917 -0.326889 0.040192
1 8.795 -3.011749 1.986679 0.834244 -0.325668 0.040192
1 8.993 -2.932785 1.898132 1.098145 -0.323227 0.051178
1 9.134 -2.729401 1.716278 1.278961 -0.314682 0.081726
1 9.354 -2.648041 1.563141 1.376694 -0.284119 0.140366
1 9.874 -2.612152 1.503326 1.402344 -0.248703 0.216125
1 10.012 -2.451828 1.400436 1.406021 -0.219376 0.264984
1 9.737 -2.174255 1.201828 1.396255 -0.159515 0.307755
1 9.302 -2.013947 1.110901 1.314392 -0.049561 0.374939
1 9.041 -1.887115 1.106110 1.127472 0.070160 0.461670
1 8.962 -1.934982 1.029541 0.891663 0.164215 0.561859
1 9.146 -2.028305 0.948181 0.669327 0.219193 0.654709
1 9.395 -2.104874 0.960159 0.520264 0.235077 0.709686
1 9.646 -2.226898 1.015182 0.466522 0.221634 0.715805
1 9.575 -2.193405 1.029541 0.473846 0.188660 0.688919
1 9.268 -2.145554 1.065430 0.527588 0.153229 0.653503
1 9.139 -2.131195 1.187469 0.565475 0.127563 0.633942
1 9.008 -2.140762 1.259262 0.571579 0.098251 0.624176
1 8.902 -2.088120 1.276001 0.572800 0.084808 0.618073
1 8.785 -2.021118 1.247284 0.566696 0.081146 0.600967
1 8.761 -2.052231 1.261642 0.541031 0.092148 0.569199
1 8.809 -2.114441 1.271225 0.473846 0.104355 0.530090
1 8.859 -2.179047 1.225754 0.388306 0.114136 0.492233
1 8.979 -2.253220 1.142014 0.291809 0.120239 0.459229
1 9.096 -2.344147 1.091751 0.196503 0.119019 0.432373
1 9.197 -2.435074 1.120468 0.113434 0.111694 0.412811
1 9.139 -2.516434 1.165939 0.053558 0.093369 0.382278
1 9.077 -2.540359 1.144394 0.025467 0.067703 0.335846
1 9.132 -2.571472 1.177902 0.012024 0.038391 0.269867
1 8.988 -2.595398 1.240112 0.003479 0.007858 0.190460
1 8.775 -2.633682 1.292755 -0.018509 -0.006821 0.114716
1 8.663 -2.724609 1.364532 -0.063705 -0.016571 0.049973
1 8.649 -2.777252 1.383682 -0.105240 -0.026337 -0.015991
1 8.723 -2.801178 1.395645 -0.126007 -0.032455 -0.077072
1 8.768 -2.820328 1.378891 -0.139450 -0.036133 -0.135727
1 8.725 -2.870575 1.412399 -0.156555 -0.032455 -0.185822
1 8.668 -2.963898 1.465042 -0.193207 -0.030014 -0.227356
1 8.594 -3.011749 1.412399 -0.227417 -0.030014 -0.254227
1 8.694 -3.009354 1.299927 -0.244507 -0.023895 -0.266449
1 9.094 -3.071564 1.273605 -0.256744 -0.016571 -0.267670
1 9.354 -3.143356 1.259262 -0.267715 -0.016571 -0.272552
1 9.252 -3.057205 1.149185 -0.266510 -0.010468 -0.285995
1 8.984 -3.009354 1.022369 -0.275070 0.007858 -0.296982
1 8.740 -3.004578 0.972122 -0.320267 0.021286 -0.292099
1 8.682 -3.052429 0.955368 -0.404572 0.031067 -0.264008
1 8.701 -3.150528 0.921860 -0.499847 0.027390 -0.220032
1 8.840 -3.164886 0.890762 -0.548737 0.012741 -0.193146
1 8.945 -3.088318 0.780685 -0.531616 -0.003143 -0.194351
1 9.022 -3.006958 0.804626 -0.491318 -0.020248 -0.213913
1 8.986 -2.896896 0.802231 -0.472992 -0.037338 -0.238358
1 8.902 -2.906464 0.744797 -0.503525 -0.050781 -0.253006
1 8.914 -3.033279 0.730438 -0.586594 -0.064224 -0.259125
1 9.048 -3.186432 0.809402 -0.659912 -0.084991 -0.265213
1 9.189 -3.229492 0.850082 -0.666000 -0.116760 -0.285995
1 9.319 -3.270172 0.938614 -0.593933 -0.154633 -0.317764
1 9.448 -3.145752 1.115692 -0.487640 -0.185165 -0.349518
1 9.455 -3.064392 1.218582 -0.405777 -0.205933 -0.361740
1 9.488 -2.863388 1.522461 -0.388687 -0.213257 -0.345856
1 9.508 -2.784424 1.984283 -0.437546 -0.201050 -0.301880
1 9.460 -2.939957 2.292953 -0.604919 -0.148514 -0.221237
1 9.156 -3.329987 2.391068 -0.866379 -0.045898 -0.121048
1 8.962 -3.447235 2.266632 -1.016647 0.071365 -0.050201
1 8.900 -3.480743 2.123062 -0.931137 0.138565 -0.056305
1 8.792 -3.523819 1.723465 -0.694122 0.138565 -0.114960
1 8.711 -3.368286 1.443497 -0.435104 0.098251 -0.177261
1 8.696 -3.239059 1.295151 -0.190765 0.067703 -0.223679
1 8.694 -3.246246 1.204224 -0.018509 0.057938 -0.255447
1 8.708 -3.222321 1.168335 0.092667 0.055496 -0.274994
1 8.706 -3.157715 1.132431 0.189178 0.057938 -0.289658
1 8.732 -3.224716 1.163544 0.264923 0.057938 -0.300659
1 8.732 -3.270172 1.228149 0.307678 0.044495 -0.304321
1 8.768 -3.248642 1.218582 0.340668 0.026169 -0.295761
1 8.804 -3.282135 1.134827 0.358994 0.012741 -0.262772
1 8.830 -3.255814 1.151581 0.352890 0.012741 -0.207794
1 8.852 -3.164886 1.130035 0.332123 0.024948 -0.135727
1 8.862 -3.179245 1.108505 0.307678 0.040833 -0.059967
1 8.816 -3.162491 1.072617 0.263702 0.048157 0.012100
1 8.833 -3.179245 1.015182 0.219711 0.045715 0.079285
1 8.795 -3.184036 0.974503 0.196503 0.031067 0.128159
1 8.742 -3.145752 0.924255 0.205063 0.016388 0.167252
1 8.740 -3.081146 0.897934 0.242935 -0.003143 0.202682
1 8.914 -2.990219 0.871613 0.294250 -0.025131 0.235657
1 8.960 -2.880142 0.807007 0.344330 -0.050781 0.264984
1 9.019 -2.789215 0.754364 0.379776 -0.070328 0.291870
1 9.139 -2.832291 0.795044 0.391983 -0.091095 0.316299
1 9.130 -2.834686 0.830933 0.399307 -0.116760 0.326080
1 9.158 -2.753326 0.833328 0.431076 -0.143631 0.327301
1 9.132 -2.686325 0.857254 0.483612 -0.163177 0.321198
1 9.122 -2.576248 0.866837 0.536148 -0.175400 0.316299
1 9.065 -2.549927 0.929047 0.565475 -0.175400 0.323639
1 9.082 -2.425507 1.024765 0.559357 -0.169281 0.340729
1 9.122 -2.291504 1.192261 0.544693 -0.165634 0.354172
1 9.110 -2.150330 1.283188 0.531265 -0.154633 0.351730
1 9.082 -2.009155 1.405212 0.506821 -0.128967 0.337067
1 9.091 -1.973267 1.398041 0.466522 -0.093536 0.312637
1 9.108 -2.049835 1.345398 0.410309 -0.058105 0.277206
1 9.108 -2.140762 1.225754 0.345566 -0.031235 0.236893
1 9.072 -2.265182 1.142014 0.293030 -0.012909 0.194122
1 9.053 -2.320221 1.060654 0.244156 -0.000702 0.157471
1 9.089 -2.384827 1.019974 0.211182 0.012741 0.124496
1 9.077 -2.432693 1.036728 0.167175 0.032272 0.100052
1 9.005 -2.454224 1.036728 0.107315 0.053040 0.081726
1 8.897 -2.552322 0.988861 0.031586 0.072601 0.063416
1 8.854 -2.626511 1.055862 -0.047821 0.087250 0.043854
1 8.871 -2.731796 1.027145 -0.100357 0.094589 0.018219
1 8.912 -2.719818 0.962540 -0.117462 0.092148 -0.009872
1 8.919 -2.755722 0.981689 -0.106461 0.081146 -0.042877
1 9.008 -2.796402 0.984085 -0.090576 0.064041 -0.070969
1 9.053 -2.820328 1.031937 -0.078354 0.042053 -0.091736
1 9.012 -2.798782 1.036728 -0.057587 0.018829 -0.103958
1 8.986 -2.784424 1.031937 -0.033173 -0.000702 -0.112503
1 8.974 -2.753326 1.072617 -0.013626 -0.016571 -0.114960
1 9.019 -2.734177 1.046295 -0.008743 -0.028778 -0.111282
1 9.110 -2.712646 1.051086 -0.008743 -0.039780 -0.107620
1 9.151 -2.621719 1.058258 -0.001419 -0.050781 -0.111282
1 9.177 -2.583435 1.086975 -0.000183 -0.062988 -0.118607
1 9.206 -2.487717 1.192261 -0.008743 -0.073990 -0.130844
1 9.125 -2.521225 1.340607 -0.041702 -0.083771 -0.139374
1 9.017 -2.636078 1.493759 -0.111343 -0.082550 -0.138168
1 8.967 -2.660004 1.625351 -0.173645 -0.078873 -0.139374
1 8.857 -2.669571 1.601425 -0.183441 -0.064224 -0.150375
1 8.864 -2.750931 1.510498 -0.166321 -0.050781 -0.169937
1 8.842 -2.765289 1.378891 -0.134567 -0.055664 -0.200470
1 8.854 -2.676758 1.204224 -0.079590 -0.069107 -0.234680
1 8.809 -2.643250 1.132431 -0.018509 -0.083771 -0.267670
1 8.790 -2.616928 1.127655 0.025467 -0.087433 -0.290878
1 8.768 -2.593002 1.130035 0.038910 -0.087433 -0.296982
1 8.756 -2.609756 1.091751 0.035233 -0.086212 -0.294540
1 8.763 -2.640854 1.000824 0.016907 -0.089874 -0.285995
1 8.842 -2.612152 0.984085 -0.007507 -0.088654 -0.273773
1 8.859 -2.597794 0.900330 -0.027069 -0.080109 -0.255447
1 8.996 -2.619324 0.866837 -0.053940 -0.066666 -0.223679
1 9.046 -2.643250 0.847687 -0.097916 -0.055664 -0.187027
1 8.986 -2.640854 0.842911 -0.138229 -0.049561 -0.146713
1 8.897 -2.628891 0.869232 -0.163879 -0.048340 -0.106400
1 8.895 -2.626511 0.909897 -0.174881 -0.053223 -0.068527
1 8.941 -2.569077 0.933838 -0.177322 -0.054459 -0.028198
1 8.950 -2.542755 0.962540 -0.182205 -0.050781 0.010895
1 8.936 -2.528397 0.981689 -0.187088 -0.042221 0.040192
1 9.077 -2.528397 1.024765 -0.193207 -0.036133 0.056076
1 9.146 -2.593002 1.019974 -0.193207 -0.031235 0.063416
1 9.139 -2.650436 1.012787 -0.193207 -0.026337 0.069504
1 9.151 -2.703079 1.079788 -0.191971 -0.019012 0.081726
1 9.141 -2.671967 1.127655 -0.163879 -0.016571 0.091507
1 9.132 -2.657608 1.113297 -0.117462 -0.010468 0.101273
1 9.132 -2.624115 1.055862 -0.073471 0.004181 0.112274
1 9.134 -2.628891 1.000824 -0.047821 0.028625 0.126938
1 9.103 -2.576248 0.929047 -0.033173 0.053040 0.140366
1 9.106 -2.578644 0.874008 -0.023392 0.070160 0.151367
1 9.103 -2.607361 0.833328 -0.018509 0.070160 0.159912
1 9.079 -2.640854 0.890762 -0.003860 0.061600 0.163589
1 9.019 -2.624115 0.929047 0.032791 0.043274 0.163589
1 9.017 -2.557114 0.986481 0.092667 0.028625 0.156250
1 9.019 -2.509262 1.017578 0.153732 0.013947 0.140366
1 9.005 -2.480545 1.022369 0.192856 0.010300 0.118378
1 9.098 -2.514038 0.909897 0.192856 0.017624 0.100052
1 9.137 -2.561905 0.885971 0.157410 0.027390 0.090286
1 9.101 -2.595398 0.852478 0.118317 0.035950 0.086624
1 9.043 -2.566681 0.787872 0.107315 0.037155 0.082947
1 9.027 -2.547546 0.766327 0.115875 0.024948 0.079285
1 9.053 -2.593002 0.818970 0.130524 0.002945 0.074402
1 9.096 -2.624115 0.859650 0.153732 -0.023895 0.060959
1 9.096 -2.583435 0.862045 0.186737 -0.043457 0.037735
1 9.113 -2.588226 0.945801 0.213623 -0.053223 0.012100
1 9.060 -2.664795 0.972122 0.214828 -0.048340 -0.007431
1 9.113 -2.727005 0.984085 0.192856 -0.034897 -0.011108
1 9.079 -2.748535 0.974503 0.167175 -0.019012 0.004776
1 9.070 -2.741364 0.981689 0.154968 -0.000702 0.031647
1 9.022 -2.686325 0.943405 0.156204 0.015182 0.063416
1 9.008 -2.640854 0.929047 0.157410 0.031067 0.096390
1 8.996 -2.604965 0.912292 0.148849 0.044495 0.120819
1 8.986 -2.616928 0.876404 0.129318 0.055496 0.133041
1 8.950 -2.626511 0.847687 0.107315 0.059158 0.133041
1 8.991 -2.671967 0.859650 0.096329 0.056717 0.122040
1 9.012 -2.660004 0.792648 0.102432 0.046936 0.107391
1 8.912 -2.643250 0.838120 0.119537 0.027390 0.085388
1 8.847 -2.604965 0.890762 0.142761 0.010300 0.060959
1 8.859 -2.662399 0.878799 0.157410 -0.006821 0.037735
1 8.931 -2.612152 0.909897 0.158646 -0.021454 0.020660
1 8.998 -2.621719 0.902725 0.148849 -0.023895 0.010895
1 9.053 -2.664795 0.917084 0.121994 -0.016571 0.006012
1 9.086 -2.681534 0.914688 0.086548 -0.004379 0.002335
1 9.118 -2.688721 0.907516 0.056015 0.004181 -0.003784
1 9.151 -2.657608 0.909897 0.031586 0.011505 -0.004990
1 9.175 -2.652832 0.912292 0.012024 0.020065 0.001099
1 9.223 -2.590607 0.974503 -0.007507 0.032272 0.009659
1 9.182 -2.571472 0.988861 -0.023392 0.042053 0.012100
1 9.051 -2.571472 1.084579 -0.039261 0.048157 0.003555
1 8.924 -2.554718 1.429138 -0.055145 0.050598 -0.015991
1 8.883 -2.643250 2.017776 -0.073471 0.054276 -0.036758
1 9.022 -3.088318 2.309708 -0.097916 0.066483 -0.047760
1 9.338 -4.102875 2.948593 -0.169998 0.105576 -0.041641
1 9.744 -5.210754 3.546799 -0.239624 0.156891 -0.003784
1 10.209 -6.251633 3.951187 -0.229858 0.208221 0.119598
1 10.948 -7.208755 4.178497 -0.198090 0.253403 0.352951
1 11.585 -8.223312 4.259857 -0.108902 0.297394 0.688919
1 11.850 -9.053619 4.078003 0.012024 0.365814 1.098206
1 12.013 -9.520233 3.927246 0.280807 0.503860 1.522156
1 11.955 -9.855225 3.668823 0.651001 0.698105 1.902100
1 11.668 -9.982040 3.372116 0.988190 0.911911 2.257614
1 11.108 -9.584839 3.077805 1.320496 1.139160 2.558167
1 9.936 -8.563095 2.749985 1.611267 1.368851 2.812286
1 8.486 -7.706467 2.458054 1.772537 1.604630 3.016312
1 8.038 -8.144348 2.539413 1.740768 1.817215 3.177582
1 7.555 -8.543961 2.331238 1.520859 1.921066 3.299759
1 7.050 -8.826309 2.218781 1.162888 1.947952 3.418274
1 6.674 -9.369476 1.850281 0.878220 1.929626 3.540436
1 6.162 -9.331192 1.393250 0.749954 1.822113 3.656494
1 5.638 -8.663589 1.156357 0.685211 1.649841 3.790894
1 4.674 -8.079742 1.220963 0.514160 1.456802 3.982697
1 3.552 -6.591415 1.642105 0.197739 1.255234 4.159851
1 2.056 -5.265793 1.819183 -0.271393 1.019424 4.378540
1 0.941 -5.237076 2.091965 -0.796738 0.699341 4.559341
1 0.161 -5.237076 2.221176 -1.381943 0.335266 4.703506
1 -0.916 -5.282532 2.326462 -2.158951 -0.114304 4.830566
1 -2.078 -5.476349 2.091965 -2.783264 -0.532135 4.853775
1 -3.131 -5.746750 1.948395 -3.086243 -0.929214 4.698624
1 -3.347 -5.782639 2.024963 -3.171783 -1.327484 4.355331
1 -3.193 -6.900085 1.811996 -3.122894 -1.726990 3.917953
1 -2.681 -7.505463 1.797638 -2.813812 -2.108170 3.355942
1 -2.468 -6.916840 2.094345 -2.347107 -2.431931 2.947891
1 -2.689 -6.591415 1.728241 -2.020905 -2.571198 2.649780
1 -3.440 -6.964691 1.352570 -1.876740 -2.539444 2.388351
1 -3.923 -7.170471 1.130035 -1.964706 -2.419693 2.222198
1 -4.158 -7.699295 0.969727 -2.268906 -2.340302 2.091461
1 -4.029 -8.421921 0.572510 -2.646423 -2.307312 1.998627
1 -4.115 -8.673172 1.326248 -2.965302 -2.270660 1.921646
1 -4.620 -8.488922 1.240112 -3.146103 -2.160706 1.865448
1 -4.646 -8.213745 1.077408 -3.150986 -2.095947 1.771378
1 -4.624 -7.689713 1.113297 -3.129013 -2.122818 1.713959
1 -5.194 -7.737579 0.909897 -3.113129 -2.122818 1.624771
1 -5.527 -7.081940 0.742401 -2.966522 -2.012878 1.464737
1 -5.285 -6.648834 0.692154 -2.724609 -1.939575 1.302231
1 -5.273 -6.900085 0.570129 -2.558456 -1.913925 1.172714
1 -5.412 -6.608154 0.962540 -2.435059 -1.810059 1.026123
1 -5.684 -6.531586 0.854874 -2.327560 -1.653671 0.895401
1 -6.266 -6.493301 0.349976 -2.209045 -1.478989 0.768341
1 -6.792 -6.806763 -0.276932 -2.103973 -1.268845 0.651062
1 -6.950 -6.840271 -0.272156 -1.965942 -1.103912 0.544769
1 -7.218 -6.502884 0.055664 -1.803436 -1.044052 0.472672
1 -7.639 -6.201385 0.194443 -1.675156 -1.014725 0.445801
1 -7.958 -5.844849 0.038910 -1.639725 -0.945068 0.449463
1 -7.970 -5.347137 -0.159683 -1.634842 -0.862000 0.451904
1 -8.204 -4.660400 -0.262573 -1.534653 -0.797256 0.421371
1 -8.544 -3.964096 -0.142944 -1.400269 -0.742264 0.379837
1 -8.979 -4.162689 -0.489899 -1.408813 -0.657990 0.359055
1 -9.278 -4.555115 -0.731567 -1.629944 -0.554138 0.363953
1 -9.542 -4.466583 -0.994781 -1.838867 -0.502808 0.395721
1 -9.769 -4.059799 -1.100067 -1.841309 -0.491837 0.428696
1 -9.771 -3.923416 -1.332169 -1.687363 -0.497925 0.444580
1 -9.731 -4.011948 -1.602554 -1.550537 -0.499161 0.453140
1 -9.731 -3.966492 -1.968658 -1.505325 -0.471069 0.449463
1 -9.637 -4.043060 -2.059586 -1.509003 -0.419739 0.443344
1 -9.412 -3.985626 -1.865768 -1.538330 -0.403854 0.425034
1 -9.398 -3.899490 -1.963882 -1.544434 -0.439301 0.406708
1 -9.630 -3.490311 -2.184021 -1.529770 -0.507721 0.378601
1 -10.011 -3.358704 -2.370651 -1.518768 -0.605438 0.332184
1 -9.939 -3.463989 -2.038055 -1.507782 -0.720291 0.282104
1 -9.640 -3.375458 -1.523590 -1.436905 -0.855896 0.232010
1 -9.257 -3.186432 -0.231476 -1.302521 -0.967072 0.194122
1 -9.575 -3.246246 -0.099869 -1.147369 -0.987839 0.164795
1 -10.161 -3.538177 -1.368057 -1.067963 -0.835129 0.151367
1 -10.293 -3.932983 -2.279724 -1.231659 -0.665314 0.172134
1 -9.994 -3.672165 -1.975845 -1.380722 -0.651871 0.167252
1 -9.456 -3.356308 -1.291489 -1.287872 -0.725174 0.136703
1 -9.044 -2.877747 -0.805756 -1.037415 -0.824127 0.063416
1 -9.049 -2.798782 -1.198181 -0.796738 -0.880325 -0.033096
1 -8.958 -2.978256 -1.444641 -0.730774 -0.849792 -0.127167
1 -8.754 -3.461594 -1.387207 -0.764984 -0.794815 -0.210236
1 -8.640 -3.545349 -1.226883 -0.738098 -0.769150 -0.276215
1 -8.663 -3.337173 -1.018707 -0.615921 -0.744736 -0.312866
1 -9.180 -3.222321 -1.121597 -0.472992 -0.727615 -0.332413
1 -9.314 -3.174454 -1.257996 -0.374023 -0.666519 -0.344635
1 -9.101 -3.162491 -1.396774 -0.305603 -0.631104 -0.356857
1 -8.692 -3.408951 -1.212524 -0.237183 -0.660431 -0.362961
1 -8.721 -3.454422 -1.025894 -0.128448 -0.705612 -0.377625
1 -9.054 -3.456818 -0.803360 0.004700 -0.723938 -0.399597
1 -9.290 -3.480743 -0.578430 0.080444 -0.679962 -0.409393
1 -9.190 -3.650635 -0.497070 0.093887 -0.639648 -0.405716
1 -8.836 -3.863586 -0.035263 0.010818 -0.600555 -0.377625
1 -8.867 -3.947342 0.213593 -0.099136 -0.595673 -0.350739
1 -9.121 -4.153122 0.093948 -0.215179 -0.546799 -0.332413
1 -9.171 -4.437866 0.012589 -0.349579 -0.433182 -0.309204
1 -9.259 -4.588623 -0.008942 -0.441223 -0.369644 -0.309204
1 -9.266 -4.722610 0.103516 -0.466873 -0.307343 -0.310425
1 -9.441 -4.837479 0.192062 -0.449753 -0.259705 -0.321426
1 -9.630 -4.969070 0.058060 -0.426544 -0.209610 -0.344635
1 -9.616 -5.289719 -0.059189 -0.425339 -0.159515 -0.371506
1 -9.360 -5.557709 0.180099 -0.399673 -0.139969 -0.411835
1 -9.099 -5.574463 0.670624 -0.303162 -0.175400 -0.458252
1 -9.207 -5.418930 0.821365 -0.161438 -0.225494 -0.501022
1 -9.195 -5.261002 0.723267 -0.047821 -0.226700 -0.521790
1 -8.987 -5.184433 0.584473 -0.011185 -0.234055 -0.546219
1 -8.654 -5.213150 0.574905 -0.049042 -0.251144 -0.580429
1 -8.211 -5.138962 0.483978 -0.112564 -0.259705 -0.617081
1 -7.965 -4.961899 0.402618 -0.156555 -0.263351 -0.631729
1 -7.757 -4.868576 0.668228 -0.184647 -0.275589 -0.608521
1 -7.654 -4.806366 0.627548 -0.205414 -0.304901 -0.564545
1 -7.644 -5.026505 0.498337 -0.248184 -0.307343 -0.507126
1 -7.321 -5.117432 0.586868 -0.298279 -0.279236 -0.463135
1 -7.127 -5.454819 0.498337 -0.316605 -0.271912 -0.446045
1 -7.197 -5.718033 0.601227 -0.355698 -0.252380 -0.428925
1 -7.051 -6.108063 0.761551 -0.424103 -0.241379 -0.404510
1 -7.118 -6.466980 0.842911 -0.520615 -0.249908 -0.375183
1 -7.288 -6.608154 0.874008 -0.648911 -0.265793 -0.327530
1 -7.532 -6.742157 0.850082 -0.751541 -0.295120 -0.276215
1 -7.773 -6.921616 0.931442 -0.845612 -0.334213 -0.227356
1 -8.022 -7.342758 0.941010 -0.890808 -0.401413 -0.194351
1 -8.183 -7.529404 1.137222 -0.896927 -0.482040 -0.156494
1 -8.314 -7.531784 1.247284 -0.865158 -0.576126 -0.103958
1 -8.190 -7.498291 1.285583 -0.815063 -0.654312 -0.042877
1 -7.910 -7.596390 1.287964 -0.760071 -0.711731 0.018219
1 -7.486 -7.270981 1.436325 -0.699005 -0.752060 0.074402
1 -7.108 -6.871368 1.441116 -0.617142 -0.780151 0.131821
1 -6.936 -6.545944 1.402832 -0.553619 -0.785034 0.183121
1 -6.831 -6.021927 1.252075 -0.557281 -0.765503 0.202682
1 -6.630 -5.643860 1.134827 -0.565826 -0.738617 0.201447
1 -6.639 -5.447647 0.883575 -0.595154 -0.720291 0.164795
1 -6.833 -5.540970 0.804626 -0.663559 -0.703171 0.111053
1 -7.012 -5.782639 0.948181 -0.734421 -0.701965 0.059738
1 -7.096 -6.038666 1.089371 -0.800400 -0.720291 0.042648
1 -7.194 -6.328201 1.077408 -0.851715 -0.739822 0.048737
1 -7.142 -6.512451 1.170715 -0.905472 -0.749619 0.073181
1 -7.072 -6.689514 1.189865 -0.910355 -0.749619 0.107391
1 -6.914 -6.782837 1.218582 -0.876144 -0.737381 0.157471
1 -7.010 -6.885727 1.048691 -0.849274 -0.703171 0.219772
1 -7.051 -6.775665 1.144394 -0.862717 -0.634766 0.294312
1 -7.132 -6.574661 0.883575 -0.868820 -0.572464 0.372498
1 -7.182 -6.332993 0.718475 -0.845612 -0.515045 0.449463
1 -7.120 -6.139175 0.799835 -0.794296 -0.472275 0.515442
1 -7.462 -6.103271 0.902725 -0.731979 -0.471069 0.577744
1 -8.149 -6.100876 0.885971 -0.730774 -0.455185 0.665710
1 -9.427 -6.426300 0.469620 -0.731979 -0.438065 0.721924
1 -10.245 -6.766083 0.139420 -0.731979 -0.380646 0.750015
1 -9.573 -6.854630 0.438522 -0.695328 -0.326889 0.737808
1 -9.109 -6.423920 0.625153 -0.584152 -0.356216 0.708481
1 -9.594 -5.677353 0.318878 -0.487640 -0.346436 0.732895
1 -9.915 -4.937973 -0.011337 -0.474197 -0.240143 0.804993
1 -9.714 -4.729797 -0.358292 -0.548737 -0.163177 0.850189
1 -9.274 -5.016937 -0.494690 -0.711212 -0.155838 0.853867
1 -8.314 -5.237076 -0.169266 -0.866379 -0.207169 0.835526
1 -7.532 -5.275360 0.239914 -0.843170 -0.322006 0.815994
1 -7.352 -4.545547 0.589264 -0.677002 -0.403854 0.819656
1 -8.084 -3.909058 -0.042435 -0.397232 -0.405090 0.790329
1 -8.728 -3.779846 -0.722000 -0.134567 -0.282913 0.709686
1 -8.893 -4.066986 -1.274750 -0.020950 -0.169281 0.567978
1 -9.003 -4.485733 -1.588211 0.042572 -0.091095 0.390823
1 -9.314 -4.851837 -1.849014 0.064560 -0.027573 0.227127
1 -9.661 -4.715439 -1.743744 0.088989 0.059158 0.128159
1 -9.769 -4.454620 -1.305847 0.078003 0.132462 0.115936
1 -9.697 -4.308655 -0.858398 0.003479 0.158127 0.131821
1 -9.700 -4.011948 -0.152512 -0.072266 0.130005 0.156250
1 -9.829 -3.870773 0.213593 -0.052704 0.066483 0.195358
1 -9.877 -3.818130 0.227951 0.076782 0.010300 0.227127
1 -9.934 -3.813339 0.105911 0.275925 -0.050781 0.252777
1 -9.872 -3.865982 -0.063980 0.493378 -0.106979 0.258865
1 -9.769 -3.789413 -0.028076 0.654648 -0.160736 0.263779
1 -9.575 -3.748734 -0.087906 0.746277 -0.174164 0.266220
1 -9.331 -3.547745 -0.068756 0.773163 -0.163177 0.255219
1 -9.156 -3.282135 0.108307 0.768280 -0.116760 0.228333
1 -9.097 -2.968674 0.230347 0.767059 -0.056900 0.201447
1 -9.147 -2.576248 0.151382 0.764603 0.004181 0.175797
1 -9.221 -2.473358 0.067627 0.747513 0.070160 0.148926
1 -9.245 -2.521225 0.034134 0.719421 0.112915 0.108612
1 -9.298 -2.490112 -0.061584 0.696182 0.143448 0.069504
1 -9.391 -2.375259 -0.164474 0.702301 0.172775 0.031647
1 -9.508 -2.195801 -0.159683 0.714508 0.206985 -0.008667
1 -9.743 -2.248444 -0.286514 0.709625 0.237518 -0.058746
1 -9.786 -2.533188 -0.291290 0.680298 0.272964 -0.117401
1 -9.977 -2.518829 -0.162079 0.644882 0.282730 -0.184586
1 -10.164 -2.628891 -0.200363 0.663208 0.272964 -0.245682
1 -10.159 -2.695892 -0.056793 0.687653 0.264404 -0.303101
1 -10.171 -2.899292 0.115479 0.690094 0.233871 -0.351974
